5,0,5797,5,5,1,6,1,0,0,1,0,0,0,0
51,2,232,1,1,0,9,0,0,0,1,0,10,0,0
9,3,3034,3,3,0,1,0,0,1,2,0,8,0,1
13,2,5798,5,5,1,2,1,0,0,1,0,0,0,0
42,2,3936,3,3,1,3,1,0,0,1,0,0,0,1
39,2,5799,1,1,0,4,0,1,0,1,0,19,0,0
57,2,5800,1,1,1,7,1,0,0,1,12,8,0,1
33,2,5801,12,12,2,5,4,0,1,1,0,6,0,0
51,2,5802,15,15,0,5,5,1,0,1,0,72,0,0
19,2,5803,1,1,3,0,4,0,1,1,0,9,7,0
44,4,5804,5,5,6,0,0,0,1,1,0,67,0,0
51,2,5805,5,5,0,0,0,0,1,1,0,9,0,0
33,2,5806,12,12,1,5,1,0,0,1,0,31,0,0
15,2,5807,3,3,0,1,0,0,1,1,0,15,0,0
7,6,5808,10,10,1,3,1,0,0,7,0,8,0,1
34,2,4514,1,1,1,6,1,0,0,1,0,0,0,0
38,2,5809,12,12,1,7,1,3,0,1,0,9,0,0
14,2,5810,3,3,1,1,1,0,0,1,0,4,0,1
3,0,5811,5,5,2,0,5,0,1,28,0,0,0,0
24,2,5812,0,0,0,0,0,0,1,1,0,7,0,0
0,4,5813,1,1,2,0,3,0,0,1,0,29,0,0
17,1,5814,1,1,1,6,1,0,0,1,0,7,0,0
27,2,5815,0,0,1,5,1,0,0,1,0,0,0,0
5,2,5816,1,1,4,3,4,0,1,1,0,14,0,0
2,2,5817,12,12,0,3,0,0,0,1,60,61,0,1
30,4,5818,3,3,0,3,0,1,1,1,0,0,0,0
35,2,5819,1,1,1,7,1,0,0,1,0,37,0,0
16,2,5820,7,7,1,1,1,0,0,7,0,0,0,1
0,2,5821,0,0,2,3,0,0,0,1,0,0,0,0
51,2,351,0,0,0,5,3,0,0,1,0,3,0,0
6,4,5822,3,3,0,3,0,0,1,28,0,0,0,0
5,1,5823,0,0,1,3,1,0,0,1,0,16,0,1
16,2,5456,5,5,1,1,1,0,0,1,0,4,0,1
17,3,615,1,1,1,3,1,0,0,1,0,0,0,1
3,6,5824,11,11,1,5,1,0,0,1,0,0,5,1
28,4,5825,3,3,1,3,1,0,0,1,0,8,0,0
4,2,5826,0,0,1,3,1,0,0,1,0,0,0,1
31,2,5827,0,0,1,4,1,0,0,1,0,0,0,0
26,2,5828,1,1,0,5,3,0,0,1,0,0,0,0
49,2,1929,1,1,1,6,1,0,0,1,0,0,0,0
34,0,5829,1,1,1,7,1,0,0,1,0,0,0,0
1,6,5830,10,10,1,3,1,0,0,1,0,35,0,1
1,1,5831,1,1,6,1,4,2,1,1,0,17,6,0
35,2,5832,1,1,2,1,4,0,1,1,0,0,0,0
8,4,5833,0,0,1,3,1,0,0,1,0,0,0,0
22,2,5834,1,1,0,0,3,0,1,1,0,33,0,0
35,2,2012,1,1,1,2,1,0,0,1,0,0,0,0
2,2,4967,1,1,2,6,3,0,0,1,0,0,0,0
